time,A680_V1,A720_V1,A680_V2,A720_V2,A680_V3,A720_V3,A680_V4,A720_V4,A680_V5,A720_V5,A680_V6,A720_V6,A680_V7,A720_V7,A680_V8,A720_V8
2019-03-10 10:34:49,0.3675625833333333,0.2569834583333333,0.3554225833333333,0.2495934583333333,0.24286258333333333,0.20026345833333334,0.47456258333333334,0.3372134583333333,0.5096425833333333,0.3208934583333333,0.5000325833333333,0.34667345833333335,0.09298258333333333,0.10503345833333333,0.10474258333333335,0.12889345833333332
2019-03-10 10:38:49,0.5387825833333334,0.2552834583333333,0.35581258333333327,0.24874345833333333,0.24345258333333336,0.19952345833333335,0.4725525833333334,0.33516345833333333,0.5085525833333333,0.31891345833333334,0.4989725833333333,0.34667345833333335,0.09151258333333336,0.10403345833333333,0.10538258333333332,0.12910345833333334
2019-03-10 10:44:49,0.3628925833333333,0.2550034583333333,0.35504258333333333,0.2501534583333333,0.24404258333333329,0.20101345833333334,0.47204258333333327,0.33550345833333334,0.5101925833333333,0.32023345833333333,0.4995025833333333,0.34632345833333333,0.09214258333333335,0.10503345833333333,0.10581258333333336,0.13017345833333335
2019-03-10 10:49:49,0.3628925833333333,0.25387345833333336,0.35504258333333333,0.2504334583333333,0.24316258333333335,0.20026345833333334,0.46904258333333326,0.3344834583333333,0.5074625833333333,0.31957345833333334,0.4963125833333333,0.34457345833333336,0.09172258333333334,0.10483345833333332,0.11780258333333334,0.12931345833333333
2019-03-10 10:53:49,0.3636625833333333,0.2550034583333333,0.3504825833333334,0.24707345833333333,0.2425725833333333,0.19927345833333335,0.4695425833333333,0.3341434583333333,0.5085525833333333,0.31990345833333333,0.49578258333333336,0.3459734583333333,0.09172258333333334,0.10343345833333334,0.10646258333333335,0.13017345833333335
2019-03-10 10:59:49,0.36172258333333335,0.2544334583333333,0.34935258333333336,0.24595345833333332,0.24286258333333333,0.19877345833333335,0.4685425833333333,0.3338034583333333,0.5080025833333334,0.31990345833333333,0.4952625833333333,0.34352345833333336,0.09235258333333334,0.10503345833333333,0.10581258333333336,0.1297434583333333
2019-03-10 11:04:49,0.3552025833333333,0.2502234583333333,0.3508625833333333,0.24791345833333334,0.24227258333333335,0.19927345833333335,0.4670525833333333,0.33312345833333334,0.5085525833333333,0.31990345833333333,0.4952625833333333,0.34457345833333336,0.09235258333333334,0.10423345833333333,0.10646258333333335,0.1297434583333333
2019-03-10 11:08:49,0.3571125833333333,0.2505034583333333,0.35162258333333335,0.24791345833333334,0.24316258333333335,0.20026345833333334,0.46507258333333334,0.33346345833333335,0.5085525833333333,0.3215534583333333,0.49315258333333334,0.34352345833333336,0.09277258333333334,0.10523345833333334,0.10538258333333332,0.12953345833333332
2019-03-10 11:14:49,0.3559625833333333,0.2507834583333333,0.3486025833333333,0.24651345833333332,0.24316258333333335,0.19877345833333335,0.46507258333333334,0.33142345833333337,0.5080025833333334,0.31924345833333334,0.49368258333333337,0.34422345833333334,0.09298258333333333,0.10543345833333334,0.10517258333333333,0.12953345833333332
2019-03-10 11:19:49,0.35368258333333336,0.24967345833333332,0.3474725833333333,0.24568345833333333,0.2425725833333333,0.19803345833333333,0.4626125833333333,0.33142345833333337,0.5085525833333333,0.3208934583333333,0.49315258333333334,0.34422345833333334,0.09235258333333334,0.10403345833333333,0.10646258333333335,0.13017345833333335
2019-03-10 11:23:49,0.3521625833333333,0.24911345833333337,0.34672258333333333,0.24623345833333332,0.24227258333333335,0.19853345833333333,0.4640825833333334,0.33142345833333337,0.5074625833333333,0.3212234583333333,0.4889725833333334,0.3424834583333333,0.09298258333333333,0.10523345833333334,0.10560258333333335,0.12931345833333333
2019-03-10 11:29:49,0.3506525833333333,0.2474434583333333,0.3470925833333333,0.24512345833333332,0.2425725833333333,0.19927345833333335,0.46114258333333336,0.33007345833333335,0.5069125833333333,0.31924345833333334,0.48793258333333334,0.3397034583333333,0.09319258333333334,0.10987345833333334,0.10624258333333335,0.12910345833333334
2019-03-10 11:34:49,0.35027258333333333,0.24689345833333332,0.34448258333333337,0.24401345833333332,0.24374258333333332,0.19977345833333335,0.46114258333333336,0.32906345833333334,0.5085525833333333,0.32056345833333333,0.48949258333333334,0.33901345833333335,0.09131258333333335,0.10363345833333332,0.10667258333333333,0.13017345833333335
2019-03-10 11:38:49,0.34877258333333333,0.2474434583333333,0.3441025833333333,0.24456345833333337,0.24198258333333333,0.19853345833333333,0.4591825833333334,0.3273834583333333,0.5063725833333333,0.31891345833333334,0.48741258333333326,0.34039345833333334,0.09131258333333335,0.10383345833333332,0.10517258333333333,0.12931345833333333
2019-03-10 11:44:49,0.3495225833333333,0.24716345833333336,0.3441025833333333,0.24346345833333333,0.24316258333333335,0.19853345833333333,0.45821258333333326,0.32939345833333333,0.5069125833333333,0.31924345833333334,0.6317825833333334,0.34143345833333333,0.09277258333333334,0.10523345833333334,0.10496258333333335,0.13017345833333335
2019-03-10 11:49:49,0.3465225833333333,0.2455034583333333,0.34485258333333335,0.24346345833333333,0.24169258333333332,0.19828345833333333,0.4562725833333333,0.3277134583333334,0.5052825833333333,0.31957345833333334,0.48483258333333334,0.33866345833333333,0.09089258333333335,0.10403345833333333,0.10517258333333333,0.12889345833333332
2019-03-10 11:53:49,0.3442925833333333,0.24412345833333332,0.34373258333333334,0.24401345833333332,0.24286258333333333,0.19803345833333333,0.45675258333333335,0.3260434583333333,0.5047425833333333,0.3185934583333333,0.48534258333333336,0.3393534583333333,0.09319258333333334,0.10543345833333334,0.10560258333333335,0.1297434583333333
2019-03-10 11:59:49,0.34281258333333336,0.24330345833333333,0.3429925833333333,0.24235345833333333,0.24374258333333332,0.20176345833333334,0.45289258333333327,0.3240434583333333,0.5052825833333333,0.31826345833333336,0.48380258333333337,0.33901345833333335,0.09131258333333335,0.10443345833333334,0.10496258333333335,0.12953345833333332
2019-03-10 12:04:49,0.34318258333333335,0.24385345833333333,0.3411325833333333,0.24152345833333333,0.24227258333333335,0.19952345833333335,0.45385258333333334,0.3273834583333333,0.5058225833333333,0.31891345833333334,0.48329258333333336,0.33901345833333335,0.09214258333333335,0.10423345833333333,0.10603258333333333,0.1297434583333333
2019-03-10 12:08:49,0.34466258333333327,0.24523345833333332,0.3407625833333333,0.24152345833333333,0.24316258333333335,0.19778345833333333,0.45289258333333327,0.3257034583333333,0.5063725833333333,0.31924345833333334,0.4781825833333334,0.34039345833333334,0.09298258333333333,0.10583345833333332,0.10797258333333333,0.13082345833333334
2019-03-10 12:14:49,0.34170258333333337,0.24275345833333334,0.3378225833333333,0.24042345833333334,0.24404258333333329,0.20026345833333334,0.45289258333333327,0.3257034583333333,0.5047425833333333,0.3179334583333333,0.4817525833333334,0.3365934583333333,0.09361258333333335,0.10543345833333334,0.10775258333333333,0.12996345833333334
2019-03-10 12:19:49,0.34022258333333333,0.2422034583333333,0.33562258333333334,0.23988345833333335,0.24316258333333335,0.19877345833333335,0.4514525833333334,0.3237034583333333,0.5047425833333333,0.3179334583333333,0.48022258333333334,0.33728345833333334,0.09235258333333334,0.10563345833333332,0.15780258333333336,0.12931345833333333
2019-03-10 12:23:49,0.3405925833333333,0.24029345833333332,0.3348925833333333,0.5357234583333333,0.24345258333333336,0.19977345833333335,0.4485925833333333,0.32271345833333337,0.5058225833333333,0.31924345833333334,0.47971258333333333,0.33728345833333334,0.09214258333333335,0.10543345833333334,0.10711258333333336,0.1312434583333333
2019-03-10 12:29:49,0.33912258333333334,0.2411034583333333,0.33090258333333333,0.23551345833333337,0.24140258333333336,0.1970434583333333,0.4495425833333333,0.3237034583333333,0.5052825833333333,0.31957345833333334,0.4786925833333333,0.3365934583333333,0.09193258333333333,0.10483345833333332,0.10754258333333334,0.13082345833333334
2019-03-10 12:34:49,0.3372925833333333,0.24029345833333332,0.32981258333333335,0.23497345833333333,0.24463258333333332,0.20101345833333334,0.44906258333333327,0.3237034583333333,0.5047425833333333,0.32023345833333333,0.4786925833333333,0.33694345833333333,0.09319258333333334,0.10583345833333332,0.10667258333333333,0.13017345833333335
2019-03-10 12:38:49,0.3347425833333333,0.2386534583333333,0.3294525833333333,0.23524345833333332,0.24581258333333333,0.20002345833333335,0.44811258333333326,0.3240434583333333,0.5052825833333333,0.31826345833333336,0.47666258333333333,0.33694345833333333,0.09256258333333335,0.10603345833333333,0.10689258333333336,0.12910345833333334
2019-03-10 12:44:49,0.3332825833333333,0.2386534583333333,0.32873258333333333,0.2357834583333333,0.2425725833333333,0.19853345833333333,0.4462225833333333,0.32171345833333337,0.5042025833333333,0.3185934583333333,0.47414258333333326,0.33351345833333335,0.09319258333333334,0.10583345833333332,0.10732258333333335,0.13017345833333335
2019-03-10 12:49:49,0.33256258333333333,0.2422034583333333,0.3290925833333333,0.2357834583333333,0.24052258333333332,0.1972934583333333,0.44480258333333333,0.32171345833333337,0.5052825833333333,0.32023345833333333,0.4751525833333333,0.33556345833333334,0.09256258333333335,0.10543345833333334,0.10646258333333335,0.1297434583333333
2019-03-10 12:53:49,0.3347425833333333,0.23729345833333332,0.4099325833333334,0.23524345833333332,0.24374258333333332,0.20002345833333335,0.44480258333333333,0.3207234583333333,0.5052825833333333,0.31924345833333334,0.47114258333333336,0.3324934583333333,0.09256258333333335,0.10543345833333334,0.3731625833333333,0.12953345833333332
2019-03-10 12:59:49,0.33076258333333336,0.23540345833333332,0.3269425833333333,0.23551345833333337,0.24345258333333336,0.19952345833333335,0.4419825833333334,0.3203934583333333,0.5168225833333333,0.31924345833333334,0.4726425833333333,0.3338534583333333,0.09277258333333334,0.10603345833333333,0.10624258333333335,0.13039345833333332
2019-03-10 13:04:49,0.33040258333333333,0.23675345833333333,0.3262325833333333,0.2341534583333333,0.24198258333333333,0.19803345833333333,0.44104258333333335,0.33618345833333335,0.5031225833333334,0.31826345833333336,0.47114258333333336,0.33147345833333336,0.09719258333333335,0.10503345833333333,0.10517258333333333,0.12931345833333333
2019-03-10 13:08:49,0.33040258333333333,0.23540345833333332,0.32587258333333335,0.37266345833333336,0.24345258333333336,0.19952345833333335,0.4387125833333333,0.3171034583333333,0.5015025833333333,0.3176034583333333,0.4706425833333333,0.33317345833333334,0.09256258333333335,0.10523345833333334,0.10603258333333333,0.1297434583333333
2019-03-10 13:14:49,0.3293225833333333,0.23540345833333332,0.32480258333333334,0.23388345833333335,0.24227258333333335,0.19877345833333335,0.4396425833333333,0.31841345833333334,0.5025825833333334,0.3179334583333333,0.4686525833333334,0.4556234583333333,0.09340258333333333,0.10583345833333332,0.10754258333333334,0.13146345833333334
2019-03-10 13:19:49,0.32610258333333336,0.23325345833333333,0.3255125833333333,0.23280345833333332,0.24286258333333333,0.19853345833333333,0.4387125833333333,0.3171034583333333,0.5025825833333334,0.3185934583333333,0.4676625833333333,0.33147345833333336,0.09214258333333335,0.10463345833333332,0.10711258333333336,0.13039345833333332
2019-03-10 13:23:49,0.32646258333333333,0.23351345833333337,0.3237325833333333,0.23226345833333334,0.24169258333333332,0.21367345833333334,0.4387125833333333,0.31776345833333336,0.5036625833333332,0.31924345833333334,0.46617258333333333,0.32978345833333333,0.09340258333333333,0.10603345833333333,0.10603258333333333,0.12953345833333332
2019-03-10 13:29:49,0.32220258333333335,0.23164345833333333,0.32302258333333334,0.23253345833333333,0.2425725833333333,0.19853345833333333,0.4382525833333334,0.3164534583333333,0.5036625833333332,0.31924345833333334,0.46716258333333327,0.33113345833333335,0.09193258333333333,0.10463345833333332,0.10603258333333333,0.12953345833333332
2019-03-10 13:34:49,0.3204425833333333,0.2284434583333333,0.32302258333333334,0.23172345833333335,0.24286258333333333,0.19927345833333335,0.4368625833333333,0.3174334583333333,0.5025825833333334,0.3179334583333333,0.46617258333333333,0.33113345833333335,0.09235258333333334,0.10503345833333333,0.10603258333333333,0.12953345833333332
2019-03-10 13:38:49,0.3204425833333333,0.23083345833333335,0.3187825833333333,0.23038345833333335,0.24227258333333335,0.19927345833333335,0.4377825833333334,0.3167834583333333,0.5025825833333334,0.31891345833333334,0.4642025833333333,0.3277534583333333,0.09131258333333335,0.10503345833333333,0.16636258333333337,0.1297434583333333
2019-03-10 13:44:49,0.3197325833333333,0.23003345833333333,0.3177325833333333,0.23011345833333335,0.2425725833333333,0.19778345833333333,0.4363925833333333,0.3171034583333333,0.5009725833333334,0.3179334583333333,0.4637125833333333,0.32876345833333337,0.09151258333333336,0.10403345833333333,0.10581258333333336,0.12931345833333333
2019-03-10 13:49:49,0.3186825833333333,0.22791345833333337,0.3177325833333333,0.26939345833333334,0.24227258333333335,0.19952345833333335,0.4354725833333333,0.31482345833333336,0.4998925833333333,0.3169534583333333,0.46519258333333335,0.33045345833333334,0.09068258333333333,0.10343345833333334,0.10496258333333335,0.12953345833333332
2019-03-10 13:53:49,0.31415258333333335,0.22632345833333334,0.3177325833333333,0.2295734583333333,0.2425725833333333,0.19828345833333333,0.4705425833333333,0.31579345833333333,0.5009725833333334,0.3176034583333333,0.46175258333333336,0.3280934583333333,0.09214258333333335,0.10503345833333333,0.10689258333333336,0.13082345833333334
2019-03-10 13:59:49,0.3148525833333333,0.22817345833333336,0.31598258333333334,0.2298434583333333,0.24140258333333336,0.19877345833333335,0.43455258333333335,0.33618345833333335,0.4998925833333333,0.31826345833333336,0.46273258333333334,0.3280934583333333,0.09193258333333333,0.10463345833333332,0.10517258333333333,0.13017345833333335
2019-03-10 14:04:49,0.3117325833333333,0.22553345833333333,0.3128525833333333,0.22398345833333333,0.26086258333333334,0.1967934583333333,0.4327125833333333,0.3144934583333333,0.4998925833333333,0.31826345833333336,0.46029258333333334,0.32674345833333335,0.09172258333333334,0.10383345833333332,0.10453258333333333,0.12910345833333334
2019-03-10 14:08:49,0.30898258333333334,0.2239534583333333,0.3149425833333333,0.22744345833333335,0.24169258333333332,0.19803345833333333,0.4336325833333334,0.31547345833333335,0.4998925833333333,0.3179334583333333,0.4588325833333333,0.32641345833333335,0.09131258333333335,0.10403345833333333,0.10410258333333335,0.12739345833333332
2019-03-10 14:14:49,0.3052325833333333,0.22211345833333335,0.3145925833333333,0.22664345833333333,0.24110258333333334,0.19778345833333333,0.4327125833333333,0.31416345833333337,0.4988225833333333,0.3172834583333333,0.4612725833333333,0.32674345833333335,0.09110258333333333,0.10323345833333333,0.10603258333333333,0.24767345833333332
2019-03-10 14:19:49,0.3025225833333333,0.2208034583333333,0.3128525833333333,0.2269034583333333,0.24198258333333333,0.19877345833333335,0.43409258333333334,0.31416345833333337,0.49829258333333326,0.3176034583333333,0.4593225833333333,0.32607345833333334,0.09214258333333335,0.10463345833333332,0.10453258333333333,0.12931345833333333
2019-03-10 14:23:49,0.30185258333333337,0.21820345833333332,0.3111225833333333,0.22610345833333328,0.24198258333333333,0.19828345833333333,0.4317925833333333,0.31319345833333334,0.4993625833333333,0.3179334583333333,0.5461525833333334,0.32574345833333335,0.09235258333333334,0.10423345833333333,0.10496258333333335,0.12953345833333332
2019-03-10 14:29:49,0.29950258333333335,0.21846345833333336,0.31043258333333335,0.22531345833333333,0.24198258333333333,0.19853345833333333,0.43225258333333333,0.3144934583333333,0.49776258333333334,0.3156534583333333,0.46029258333333334,0.32540345833333334,0.09235258333333334,0.10383345833333332,0.10603258333333333,0.12931345833333333
2019-03-10 14:34:49,0.29417258333333335,0.21510345833333333,0.3107825833333333,0.2269034583333333,0.24110258333333334,0.19828345833333333,0.43088258333333335,0.31287345833333335,0.49722258333333336,0.31662345833333333,0.4588325833333333,0.32607345833333334,0.09235258333333334,0.10583345833333332,0.10496258333333335,0.12867345833333335
2019-03-10 14:38:49,0.29351258333333335,0.2127934583333333,0.3097425833333333,0.22557345833333337,0.24198258333333333,0.19853345833333333,0.43042258333333333,0.3138434583333333,0.4961625833333333,0.3176034583333333,0.4588325833333333,0.32540345833333334,0.09151258333333336,0.10463345833333332,0.10581258333333336,0.12931345833333333
2019-03-10 14:44:49,0.2892325833333333,0.21227345833333333,0.3237325833333333,0.2234534583333333,0.24169258333333332,0.1970434583333333,0.43042258333333333,0.31287345833333335,0.4966925833333333,0.31662345833333333,0.4593225833333333,0.32607345833333334,0.09089258333333335,0.10323345833333333,0.10689258333333336,0.13039345833333332
2019-03-10 14:49:49,0.2853225833333333,0.2082034583333333,0.3025725833333333,0.22214345833333332,0.24110258333333334,0.19828345833333333,0.4299725833333333,0.31319345833333334,0.4988225833333333,0.3172834583333333,0.4598125833333333,0.32708345833333335,0.09026258333333335,0.10283345833333332,0.10496258333333335,0.12910345833333334
2019-03-10 14:53:49,0.28597258333333336,0.20871345833333335,0.3025725833333333,0.22108345833333332,0.24316258333333335,0.19803345833333333,0.42815258333333334,0.3122234583333333,0.49722258333333336,0.3163034583333333,0.4588325833333333,0.32674345833333335,0.09068258333333333,0.10403345833333333,0.10474258333333335,0.12889345833333332
2019-03-10 14:59:49,0.2808125833333333,0.20668345833333332,0.30156258333333336,0.2203034583333333,0.24140258333333336,0.19828345833333333,0.4387125833333333,0.3125434583333333,0.49722258333333336,0.3169534583333333,0.4598125833333333,0.32574345833333335,0.09047258333333334,0.10343345833333334,0.10453258333333333,0.12889345833333332
2019-03-10 15:04:49,0.27665258333333337,0.20441345833333335,0.30055258333333335,0.21873345833333335,0.24110258333333334,0.19753345833333333,0.4263425833333333,0.3102834583333333,0.4945725833333333,0.3156534583333333,0.4583525833333334,0.32708345833333335,0.09068258333333333,0.10323345833333333,0.10624258333333335,0.12931345833333333
2019-03-10 15:08:49,0.27825258333333336,0.20316345833333335,0.2982025833333333,0.21899345833333334,0.24227258333333335,0.19853345833333333,0.4263425833333333,0.3106034583333333,0.4956325833333334,0.31597345833333335,0.4588325833333333,0.32641345833333335,0.09047258333333334,0.10323345833333333,0.10517258333333333,0.12803345833333332
2019-03-10 15:14:49,0.2811325833333333,0.20416345833333335,0.2975325833333333,0.21899345833333334,0.24198258333333333,0.1967934583333333,0.42588258333333334,0.3106034583333333,0.4956325833333334,0.31662345833333333,0.4588325833333333,0.3277534583333333,0.09151258333333336,0.10403345833333333,0.10453258333333333,0.12889345833333332
2019-03-10 15:19:49,0.2779325833333333,0.20366345833333335,0.2968625833333333,0.21794345833333334,0.2425725833333333,0.19828345833333333,0.4272425833333333,0.31092345833333335,0.4945725833333333,0.31532345833333336,0.4583525833333334,0.32641345833333335,0.09006258333333335,0.10244345833333332,0.10453258333333333,0.12910345833333334
2019-03-10 15:23:49,0.2753825833333333,0.20216345833333335,0.2945325833333333,0.21586345833333337,0.24081258333333333,0.1972934583333333,0.4263425833333333,0.31092345833333335,0.4940425833333333,0.3146734583333333,0.45738258333333337,0.39263345833333335,0.09131258333333335,0.10383345833333332,0.10560258333333335,0.12910345833333334
2019-03-10 15:29:49,0.27665258333333337,0.5115234583333333,0.2951925833333333,0.21560345833333333,0.24140258333333336,0.19803345833333333,0.4222925833333333,0.30963345833333333,0.4940425833333333,0.3146734583333333,0.4583525833333334,0.32607345833333334,0.09110258333333333,0.10323345833333333,0.10517258333333333,0.12953345833333332
2019-03-10 15:34:49,0.27475258333333336,0.20391345833333335,0.2945325833333333,0.21664345833333332,0.24110258333333334,0.1970434583333333,0.4227425833333333,0.3089934583333333,0.4956325833333334,0.3218834583333333,0.45690258333333333,0.32473345833333334,0.09026258333333335,0.10263345833333334,0.10474258333333335,0.1297434583333333
2019-03-10 15:38:49,0.2734925833333333,0.20141345833333335,0.29221258333333333,0.21534345833333335,0.24140258333333336,0.19877345833333335,0.4213925833333333,0.3086734583333333,0.4945725833333333,0.31532345833333336,0.45738258333333337,0.32607345833333334,0.09068258333333333,0.10383345833333332,0.10453258333333333,0.12889345833333332
2019-03-10 15:44:49,0.2722225833333333,0.19991345833333335,0.29254258333333333,0.2825034583333333,0.24286258333333333,0.19853345833333333,0.4227425833333333,0.3086734583333333,0.4945725833333333,0.3130534583333333,0.45738258333333337,0.32574345833333335,0.09006258333333335,0.10224345833333331,0.10560258333333335,0.12931345833333333
2019-03-10 15:49:49,0.27160258333333337,0.20141345833333335,0.2908925833333333,0.21456345833333335,0.23877258333333334,0.19457345833333334,0.42318258333333336,0.30835345833333333,0.49351258333333325,0.31532345833333336,0.45690258333333333,0.32507345833333334,0.09006258333333335,0.10224345833333331,0.10367258333333333,0.12889345833333332
2019-03-10 15:53:49,0.27097258333333335,0.20041345833333335,0.29056258333333335,0.21353345833333331,0.23848258333333333,0.19556345833333336,0.4218425833333333,0.30771345833333336,0.4929925833333333,0.31337345833333335,0.45690258333333333,0.32540345833333334,0.09131258333333335,0.10343345833333334,0.10453258333333333,0.12889345833333332
2019-03-10 15:59:49,0.26691258333333334,0.19718345833333334,0.29056258333333335,0.21534345833333335,0.23993258333333334,0.19655345833333332,0.4222925833333333,0.3086734583333333,0.4929925833333333,0.31435345833333334,0.4473425833333333,0.3197534583333333,0.08922258333333334,0.10104345833333331,0.10453258333333333,0.12846345833333334
2019-03-10 16:04:49,0.2672225833333333,0.19718345833333334,0.2885925833333333,0.21198345833333332,0.23993258333333334,0.19507345833333334,0.42050258333333335,0.30963345833333333,0.49193258333333334,0.31337345833333335,0.45690258333333333,0.32473345833333334,0.09006258333333335,0.10263345833333334,0.10560258333333335,0.13039345833333332
2019-03-10 16:08:49,0.32468258333333333,0.19496345833333334,0.28957258333333336,0.21301345833333335,0.24140258333333336,0.19581345833333336,0.4213925833333333,0.3073934583333333,0.49193258333333334,0.3146734583333333,0.45497258333333335,0.32440345833333334,0.09006258333333335,0.10224345833333331,0.10453258333333333,0.12867345833333335
2019-03-10 16:14:49,0.2601225833333333,0.19276345833333336,0.28891258333333336,0.21353345833333331,0.24169258333333332,0.19630345833333332,0.41518258333333335,0.3042034583333333,0.49193258333333334,0.3137034583333333,0.4559325833333334,0.32574345833333335,0.08964258333333334,0.10244345833333332,0.10388258333333332,0.12846345833333334
2019-03-10 16:19:49,0.25616258333333336,0.19129345833333333,0.2879325833333333,0.21250345833333334,0.24052258333333332,0.19556345833333336,0.41917258333333335,0.34552345833333337,0.49088258333333334,0.3137034583333333,0.4544925833333333,0.32440345833333334,0.09047258333333334,0.10184345833333333,0.10324258333333335,0.12803345833333332
2019-03-10 16:23:49,0.2585925833333333,0.18934345833333333,0.2856525833333333,0.21147345833333334,0.23906258333333336,0.19507345833333334,0.41872258333333334,0.30675345833333334,0.5052825833333333,0.31208345833333334,0.4544925833333333,0.32406345833333333,0.08881258333333335,0.10104345833333331,0.10431258333333336,0.12889345833333332
2019-03-10 16:29:49,0.2495425833333333,0.18476345833333335,0.2840225833333333,0.37866345833333337,0.23993258333333334,0.19581345833333336,0.4200625833333333,0.3073934583333333,0.49088258333333334,0.31208345833333334,0.4544925833333333,0.32373345833333333,0.08881258333333335,0.10104345833333331,0.10260258333333334,0.13340345833333334
2019-03-10 16:34:49,0.2498425833333333,0.18692345833333335,0.2840225833333333,0.20942345833333334,0.24140258333333336,0.19630345833333332,0.4196125833333333,0.3070734583333333,0.49088258333333334,0.31176345833333335,0.45353258333333335,0.32306345833333333,0.08985258333333333,0.10204345833333331,0.10282258333333334,0.12803345833333332
2019-03-10 16:38:49,0.24420258333333333,0.1826034583333333,0.2814325833333333,0.20840345833333332,0.24316258333333335,0.1967934583333333,0.41872258333333334,0.3057934583333333,0.49141258333333326,0.31402345833333334,0.4540125833333333,0.32540345833333334,0.08819258333333334,0.10084345833333333,0.10260258333333334,0.12761345833333332
2019-03-10 16:44:49,0.24302258333333332,0.18188345833333333,0.2798225833333333,0.2081434583333333,0.24286258333333333,0.19828345833333333,0.41828258333333335,0.30675345833333334,0.49036258333333327,0.3127334583333333,0.4530525833333333,0.32373345833333333,0.08902258333333334,0.10025345833333332,0.10346258333333334,0.12803345833333332
2019-03-10 16:49:49,0.23892258333333333,0.17856345833333334,0.2785425833333333,0.20738345833333333,0.24374258333333332,0.19803345833333333,0.41917258333333335,0.3070734583333333,0.49193258333333334,0.31435345833333334,0.45353258333333335,0.32340345833333334,0.08902258333333334,0.10084345833333333,0.10282258333333334,0.12718345833333333
2019-03-10 16:53:49,0.23717258333333335,0.17808345833333333,0.2785425833333333,0.20687345833333334,0.24374258333333332,0.19753345833333333,0.4173925833333333,0.3042034583333333,0.6996425833333333,0.31435345833333334,0.45497258333333335,0.32440345833333334,0.08902258333333334,0.10104345833333331,0.10346258333333334,0.12825345833333335
2019-03-10 16:59:49,0.2345725833333333,0.17643345833333332,0.28015258333333337,0.20763345833333333,0.24522258333333335,0.19977345833333335,0.41828258333333335,0.30611345833333337,0.4887925833333333,0.31240345833333333,0.45353258333333335,0.32507345833333334,0.08860258333333333,0.10144345833333332,0.10346258333333334,0.12803345833333332
2019-03-10 17:04:49,0.23026258333333333,0.17408345833333333,0.2775825833333333,0.20611345833333336,0.24404258333333329,0.19977345833333335,0.4196125833333333,0.30675345833333334,0.4872325833333334,0.31111345833333337,0.4544925833333333,0.32507345833333334,0.08798258333333332,0.10045345833333333,0.10154258333333334,0.12612345833333333
2019-03-10 17:08:49,0.22826258333333332,0.17151345833333334,0.27662258333333334,0.20611345833333336,0.24640258333333337,0.20151345833333334,0.41872258333333334,0.30547345833333334,0.4877525833333334,0.31111345833333337,0.4544925833333333,0.32406345833333333,0.08881258333333335,0.10084345833333333,0.10346258333333334,0.12803345833333332
2019-03-10 17:14:49,0.22741258333333336,0.17338345833333335,0.2759925833333333,0.20433345833333333,0.24640258333333337,0.20201345833333334,0.4160625833333333,0.3045134583333334,0.4887925833333333,0.31143345833333336,0.4544925833333333,0.32540345833333334,0.08922258333333334,0.10164345833333333,0.10367258333333333,0.12803345833333332
2019-03-10 17:19:49,0.22656258333333334,0.17198345833333334,0.27376258333333336,0.2045934583333333,0.24581258333333333,0.20101345833333334,0.4173925833333333,0.30547345833333334,0.4872325833333334,0.31208345833333334,0.45353258333333335,0.32507345833333334,0.08922258333333334,0.10224345833333331,0.10324258333333335,0.12803345833333332
2019-03-10 17:23:49,0.22289258333333328,0.16942345833333333,0.27281258333333336,0.2050934583333333,0.24463258333333332,0.19877345833333335,0.41917258333333335,0.30611345833333337,0.4877525833333334,0.31176345833333335,0.4540125833333333,0.32507345833333334,0.08902258333333334,0.10164345833333333,0.10303258333333333,0.12867345833333335
2019-03-10 17:29:49,0.22121258333333332,0.16803345833333333,0.2740825833333333,0.20383345833333333,0.24522258333333335,0.20026345833333334,0.41828258333333335,0.30643345833333335,0.4877525833333334,0.31208345833333334,0.45353258333333335,0.3664634583333333,0.08881258333333335,0.10124345833333331,0.10282258333333334,0.12739345833333332
2019-03-10 17:34:49,0.21510258333333332,0.1627434583333333,0.2747225833333333,0.2045934583333333,0.24729258333333332,0.20151345833333334,0.4165125833333333,0.3048334583333333,0.4887925833333333,0.3127334583333333,0.45497258333333335,0.32473345833333334,0.08860258333333333,0.10084345833333333,0.10175258333333333,0.12505345833333334
2019-03-10 17:38:49,0.21372258333333333,0.16872345833333333,0.2750325833333333,0.22319345833333332,0.24729258333333332,0.20101345833333334,0.41917258333333335,0.3070734583333333,0.4887925833333333,0.31337345833333335,0.4516225833333334,0.32306345833333333,0.08881258333333335,0.10045345833333333,0.10496258333333335,0.12889345833333332
2019-03-10 17:44:49,0.21262258333333334,0.16297345833333335,0.2804725833333333,0.20433345833333333,0.24700258333333336,0.20101345833333334,0.41695258333333335,0.3057934583333333,0.4872325833333334,0.31143345833333336,0.45114258333333335,0.32340345833333334,0.08860258333333333,0.10104345833333331,0.10282258333333334,0.13232345833333334
2019-03-10 17:49:49,0.2109825833333333,0.16160345833333334,0.32587258333333335,0.20535345833333332,0.24700258333333336,0.20151345833333334,0.4173925833333333,0.30675345833333334,0.48827258333333334,0.31208345833333334,0.4525725833333333,0.32406345833333333,0.08964258333333334,0.10184345833333333,0.14444258333333332,0.12739345833333332
