time,A680_V1,A720_V1,A680_V2,A720_V2,A680_V3,A720_V3,A680_V4,A720_V4,A680_V5,A720_V5,A680_V6,A720_V6,A680_V7,A720_V7,A680_V8,A720_V8,Bv1,Cv1,Bv2,Cv2,Bv3,Cv3,Bv4,Cv4,Bv5,Cv5,Bv6,Cv6,Bv7,Cv7,Bv8,Cv8
2019-03-10 13:40:00,0.31685508333333334,0.22811095833333336,0.31729508333333334,0.23973095833333333,0.24220508333333335,0.19859095833333335,0.4442400833333333,0.32097595833333337,0.5004325833333334,0.31768845833333337,0.4633475833333333,0.32885095833333333,0.09156758333333334,0.10428345833333333,0.10571008333333336,0.12996095833333335,0.07164441281041822,0.035142474100151345,0.08358976754230896,0.029162055912565314,0.08015023694268013,0.013942755951280054,0.10166086944654845,0.0486532341947959,0.06852499328735731,0.07821767556502453,0.09981805113529629,0.05390936750948623,0.06090800477209814,-0.010306723756752987,0.08034569461018988,-0.01700384419273415
2019-03-10 14:00:00,0.30711758333333333,0.22310095833333332,0.31381008333333327,0.2262434583333333,0.24641008333333334,0.19784595833333335,0.4332875833333333,0.31457345833333333,0.49922508333333326,0.31777095833333335,0.4599300833333333,0.3264934583333333,0.09157008333333334,0.10393345833333333,0.10480008333333334,0.1583709583333333,0.07153892311014684,0.03299554412195716,0.07129615349592258,0.03463157526142217,0.07714766687629224,0.016421288038283806,0.10073800254358684,0.04664774334354521,0.06924946325688289,0.07757605200845086,0.09915308714941859,0.05347547965803006,0.060539881477394863,-0.010118794176956495,0.11060038520666839,-0.03260830139568015
2019-03-10 14:20:00,0.29726008333333337,0.21614095833333333,0.3105200833333333,0.22597345833333332,0.24176258333333334,0.19840845833333332,0.43133758333333333,0.31360095833333335,0.49762758333333335,0.3169534583333333,0.48102758333333334,0.32565595833333333,0.09214258333333333,0.10463345833333333,0.10544258333333335,0.12920845833333333,0.06945322489974956,0.03182936626580757,0.0727515361576002,0.03314730380366677,0.08019278040133802,0.013821099944623643,0.10074914173326459,0.04620138455268082,0.06923679229870514,0.07722147498236216,0.08712804933914137,0.06436381060966456,0.06097099313051291,-0.01020883626177475,0.07969840908630028,-0.016734847257261126
2019-03-10 14:40:00,0.2853350833333333,0.20896845833333333,0.3076100833333333,0.2217459583333333,0.24184008333333334,0.19791095833333333,0.4318150833333333,0.31270845833333333,0.49749008333333333,0.3167909583333333,0.4594450833333333,0.32641095833333333,0.09057758333333335,0.10338345833333333,0.10528258333333335,0.12932095833333332,0.06823723474444104,0.029753287418023064,0.06985865065650408,0.03396205869578027,0.07963044819647144,0.01412482608439811,0.09956149798656101,0.046913774798223756,0.06913914237632755,0.07724010185481171,0.09932288710139667,0.05327944884394346,0.06048788715482461,-0.010316630031228985,0.0799008493956835,-0.01687404290363099
2019-03-10 15:00:00,0.2784925833333333,0.20385095833333336,0.29828758333333333,0.21866595833333335,0.24198258333333333,0.19778595833333334,0.4264525833333333,0.3106034583333333,0.49510258333333335,0.3158934583333333,0.4585925833333333,0.3269159583333333,0.09068258333333334,0.10323595833333332,0.10512008333333334,0.12883595833333333,0.06648944684518644,0.029096495922957603,0.07155653953696448,0.03099104652139633,0.07942415431587188,0.014262028188591451,0.10018883960429183,0.04538257979506249,0.06946004490315053,0.07653720948918759,0.10030256779956385,0.052588158115647106,0.06027782707913981,-0.010185985831002947,0.07947842659942603,-0.016695765467142326
2019-03-10 15:20:00,0.2750700833333333,0.27975345833333337,0.2941175833333333,0.21586345833333334,0.24118008333333335,0.19778595833333334,0.4231925833333333,0.3095559583333333,0.4945725833333333,0.3166384583333333,0.45750508333333334,0.3423784583333333,0.09084008333333335,0.10338345833333334,0.10501258333333334,0.12931845833333333,0.14784413336499638,-0.013084259547746972,0.07082281261361763,0.030422096254719234,0.07984817299357148,0.013864853811956443,0.1008135458484507,0.04432787953450951,0.0705208471931571,0.07587751333256851,0.11708197699860214,0.04380213308667866,0.06034918945651167,-0.010186713179058662,0.08004088986848938,-0.01700633814960304
2019-03-10 15:40:00,0.2704275833333334,0.19973095833333337,0.29114008333333335,0.23148595833333332,0.24001258333333333,0.1963059583333333,0.4225150833333333,0.30835345833333333,0.4935175833333333,0.31402595833333335,0.45463258333333334,0.3239934583333333,0.09016508333333334,0.10224095833333333,0.10458508333333333,0.1288909583333333,0.0664329806790251,0.027302590099923547,0.08876852632130608,0.02061532484946496,0.07891399752107804,0.014076474771736668,0.09991128988028021,0.04463399164678062,0.06834036219994283,0.07674889580919622,0.09933212190696897,0.05218715011120085,0.059508492963179845,-0.009911368153680817,0.0798187460894163,-0.016989885742625676
2019-03-10 16:00:00,0.27704758333333335,0.19405095833333333,0.28875258333333337,0.21275845833333334,0.24088758333333332,0.19568845833333334,0.41906258333333335,0.3166884583333333,0.4916700833333333,0.31386345833333334,0.45557508333333335,0.32482095833333335,0.09006008333333335,0.10229095833333332,0.10431508333333334,0.12889095833333333,0.05698247845232965,0.033608718324733486,0.07040346840682818,0.02942307045232536,0.0778045276888345,0.014838909461932686,0.11047063114847235,0.038479332503050405,0.06914622871228969,0.07592120718750764,0.09970135671324878,0.052212219593499566,0.05961637238025404,-0.009990005219755013,0.07996140657910966,-0.01712351450485803
2019-03-10 16:20:00,0.2505450833333333,0.18590845833333336,0.2837825833333333,0.25199095833333335,0.24089008333333334,0.19599595833333333,0.41928008333333333,0.30675345833333334,0.49461508333333326,0.3124884583333334,0.4541325833333333,0.32406595833333335,0.08891758333333334,0.10124345833333331,0.10308508333333334,0.12948595833333332,0.06245226725766948,0.02483532792875421,0.11414540317632264,0.006036440711624347,0.07812546883553083,0.014676124265269402,0.0999437630877112,0.043886371513294734,0.06614916334216632,0.07811218448169029,0.09967228848872979,0.05190101746885137,0.05912225052468841,-0.009996709539467309,0.0812348683847037,-0.018049644624979808
2019-03-10 16:40:00,0.23842258333333333,0.17874095833333334,0.27926508333333333,0.20750845833333334,0.24389258333333333,0.19840595833333335,0.41828258333333335,0.3060359583333333,0.5426825833333333,0.3134609583333333,0.45377258333333337,0.3241534583333333,0.08891758333333333,0.10089595833333331,0.10330258333333335,0.12787595833333334,0.06134587064248552,0.022658835083482924,0.06991436403934918,0.027527888370520615,0.0790647276324255,0.014876615918494627,0.09971886949460189,0.043775406641754624,0.04177081995459267,0.10138307824385137,0.09995420306604827,0.051676172716764356,0.058758068177332735,-0.009811350779285133,0.07943265655915452,-0.017083214761546096
2019-03-10 17:00:00,0.22812508333333334,0.17274095833333336,0.2759900833333333,0.20528845833333334,0.24566508333333334,0.20107845833333338,0.41794758333333326,0.30555345833333336,0.4877525833333334,0.3114359583333334,0.4542525833333333,0.32490345833333334,0.08881008333333333,0.10129595833333332,0.10298008333333335,0.12755595833333333,0.060498742677851214,0.020762821593072196,0.0693182079460543,0.027091183415925937,0.08092898598888322,0.014328335114218436,0.09939021091698048,0.04386697663055668,0.06867209034558801,0.07527719712053939,0.10048658948393993,0.05151368008264188,0.05923407088911021,-0.01007791742515583,0.0792676944269167,-0.017072136812893653
2019-03-10 17:20:00,0.21823258333333334,0.16723095833333332,0.2741625833333333,0.20917845833333332,0.24611008333333334,0.20039095833333337,0.41828508333333336,0.30611345833333337,0.48827258333333334,0.31248845833333333,0.4535350833333333,0.33483345833333333,0.08881258333333335,0.10104595833333332,0.10314258333333334,0.12750345833333335,0.05995114728861724,0.018805882058990527,0.07436055438927826,0.02411176336311739,0.07997335572293222,0.014915292082814469,0.09979876908765284,0.043735304941039166,0.06950036391949918,0.07497314587258427,0.11127240360295088,0.04586184743411751,0.05897074826990497,-0.009943328495771467,0.07912681359237221,-0.01696370825341709
2019-03-10 17:40:00,0.20922008333333336,0.16024595833333333,0.28720508333333333,0.20364345833333333,0.25207758333333335,0.20195095833333335,0.4248675833333333,0.3061134583333333,0.4878825833333334,0.3120834583333334,0.4517375833333333,0.3238159583333333,0.08891508333333334,0.10149345833333333,0.11349258333333334,0.12894845833333332,0.0573927744138238,0.018071247899097028,0.06166854278999805,0.033519179961263905,0.07845518525238715,0.017036621042390693,0.09632075918614798,0.04699312467212953,0.06928198633551147,0.07499615618352895,0.1006757381807828,0.05084903248174669,0.05938557314389367,-0.010131298468851671,0.07517253124840814,-0.01261204476629933
2019-03-10 18:00:00,0.1987300833333333,0.15382845833333333,0.26833508333333334,0.20112845833333337,0.2481875833333333,0.20201345833333334,0.41728258333333335,0.30643345833333335,0.48671258333333334,0.31232845833333334,0.45269508333333336,0.32515345833333337,0.08912258333333334,0.10139595833333331,0.10351258333333334,0.12771845833333334,0.05620981527441466,0.016302659265898706,0.06900318891423353,0.025521531603113216,0.08057605347052542,0.015078039117054144,0.10066382436375601,0.043068456214765016,0.07015694344581935,0.07428641362034569,0.10157153084934191,0.05060948846706754,0.05917375525709282,-0.009976595156317556,0.07915663733659474,-0.016895269755410718
2019-03-10 18:20:00,0.19057008333333336,0.1487109583333333,0.26648008333333334,0.19937845833333334,0.24855758333333333,0.20313845833333333,0.4171725833333333,0.30643345833333335,0.4850250833333334,0.3111159583333334,0.45809258333333336,0.32786845833333333,0.08891508333333334,0.10139345833333331,0.10410008333333336,0.12857345833333333,0.05515815772764501,0.014993808903273611,0.0681493074944293,0.025536913896655314,0.08155956336178008,0.01466107769631008,0.10072194530400148,0.04301401486718888,0.0697778633159889,0.07409798924264074,0.10156498032570734,0.05183262774967083,0.05928077246839561,-0.010077957818439521,0.07974226445397399,-0.017060566028243747
2019-03-10 18:40:00,0.18326008333333332,0.2045734583333333,0.26359008333333334,0.19850095833333334,0.2486350833333333,0.20320595833333335,0.41562258333333335,0.3084609583333333,0.4836075833333333,0.31079345833333333,0.45233508333333333,0.32582345833333337,0.08871008333333333,0.10139595833333331,0.10324508333333333,0.12787845833333333,0.11756483574313924,-0.018421486940313148,0.0687566771788366,0.02457465542679415,0.0815893549734775,0.014663429161255946,0.1036657558850007,0.04116540510060081,0.07018884870839762,0.07356846183850013,0.10246390936143657,0.05007393442632974,0.05939170878301318,-0.010180750209728084,0.07946565797662482,-0.017113006254948483
2019-03-10 19:00:00,0.17570008333333337,0.1391434583333333,0.26127758333333334,0.19694595833333334,0.25087258333333334,0.20376845833333335,0.4149675833333333,0.30539595833333333,0.4820600833333333,0.3097509583333333,0.4538925833333333,0.32641095833333333,0.08834508333333334,0.10104845833333331,0.10644758333333335,0.12787845833333333,0.05298824747618364,0.012737695281844168,0.06834888735045615,0.024259596938249996,0.08099662601134353,0.015470774504520536,0.10079969896153808,0.04247612255698402,0.06991395762114691,0.07335864734291866,0.10225667365333069,0.050531398094702425,0.05922038228283549,-0.010176037739230362,0.07777354605720677,-0.015528020658470401
2019-03-10 19:20:00,0.17074758333333334,0.13526595833333332,0.2587475833333333,0.19588595833333336,0.2493800833333333,0.20332845833333335,0.41485258333333336,0.30531345833333334,0.48193258333333333,0.30950595833333333,0.49775008333333337,0.32582595833333333,0.08782758333333333,0.10040095833333333,0.10133508333333334,0.13780845833333333,0.05154136452525153,0.012354881057294568,0.06857478181582183,0.02357285683836743,0.08132409852384584,0.014966803263994025,0.10077400120541787,0.04246321263928992,0.06972456341964302,0.07342622946537426,0.0784705066397228,0.07254945363889119,0.05881523051423123,-0.010086778822090426,0.09088155592511458,-0.02335503260333236
2019-03-10 19:40:00,0.16340008333333333,0.13158345833333332,0.25585258333333327,0.1940959583333333,0.25094758333333333,0.20452345833333335,0.4138625833333333,0.30547345833333334,0.48103508333333334,0.3094259583333333,0.45102508333333335,0.32574095833333333,0.08793258333333334,0.10074845833333332,0.10298008333333333,0.12766095833333332,0.05156429427233871,0.010682715951306258,0.0682284871972297,0.02309485719680904,0.08174824319755006,0.015105171694528956,0.10146477074842362,0.04188789547044523,0.07011493691442887,0.07302471008161683,0.10306961636525526,0.04946959350542214,0.05912393378226173,-0.010220170841404473,0.07937773513618965,-0.017128144495826406
2019-03-10 20:00:00,0.15938258333333333,0.12751345833333333,0.2525925833333333,0.19224845833333334,0.25042258333333334,0.20452345833333335,0.41430258333333336,0.30555345833333336,0.4793725833333333,0.3087834583333333,0.45054758333333333,0.32624345833333335,0.08829508333333334,0.10079595833333332,0.10330008333333335,0.12782595833333332,0.0494216420289867,0.01086533393319721,0.06801478803740428,0.022466882139553158,0.08202563859417596,0.014845337990188294,0.10131612752784032,0.042062988340420104,0.07032001133033598,0.07254461703010275,0.10384853747751648,0.04896523179648648,0.058982179186405415,-0.010066098664019781,0.07938157715186561,-0.01705778173969402
2019-03-10 20:20:00,0.15186008333333334,0.12306595833333332,0.2522150833333333,0.19825345833333335,0.2511725833333333,0.20490095833333333,0.41452258333333336,0.30523595833333333,0.4791150833333334,0.30830345833333334,0.45090508333333335,0.32641345833333335,0.08788258333333332,0.10045095833333333,0.10480758333333334,0.12808845833333332,0.0487353117407225,0.009514613568081563,0.07450752910054032,0.019076943275849717,0.08202498200614404,0.01501516804108341,0.10086714350264318,0.04234122760063092,0.06995302392533806,0.0726732099066187,0.10383780557006554,0.04905148707040831,0.05883857038185754,-0.010086228473508435,0.07886015785759357,-0.016451707024561963
2019-03-10 20:40:00,0.14605258333333332,0.17284095833333335,0.2501825833333333,0.19126345833333333,0.2525975833333333,0.20540595833333333,0.41331508333333333,0.3050734583333333,0.47746008333333334,0.3082259583333333,0.44959758333333333,0.3399034583333333,0.08923008333333333,0.10064845833333332,0.10351508333333334,0.1276109583333333,0.10396836942873934,-0.019909950865910308,0.06825587834730747,0.021799527112853687,0.08180129505513883,0.015451060668283929,0.10133485181719845,0.0418302886375671,0.07074625936642877,0.07189545409033798,0.11866626332539583,0.04120872367566705,0.058333570197959664,-0.009524669750264685,0.07904265567997419,-0.01683669125286364
2019-03-10 21:00:00,0.14464508333333334,0.11649595833333333,0.2486125833333333,0.19052845833333332,0.2532000833333333,0.20628845833333334,0.41233258333333334,0.3092209583333333,0.4770775833333333,0.33100345833333333,0.44995508333333334,0.32615845833333335,0.08834508333333332,0.10084845833333334,0.10346258333333334,0.12830345833333334,0.04566211266841721,0.009448236820505973,0.06831513771135435,0.02141455438706891,0.08240781677551932,0.015278519536711568,0.10620058550430815,0.039131724943600385,0.09481933558839412,0.05955648002955038,0.10407251742239243,0.04871733045443809,0.059010780931839445,-0.0100693564384061,0.07979613989746075,-0.017232058627401795
2019-03-10 21:20:00,0.13858758333333332,0.11388595833333333,0.24690008333333335,0.19003845833333333,0.25342258333333334,0.2062884583333333,0.4245325833333333,0.3046759583333333,0.47492508333333333,0.3067084583333333,0.45007258333333333,0.3273359583333333,0.08793258333333334,0.10055095833333333,0.10340758333333333,0.12787595833333334,0.046127429542797256,0.007842441769513089,0.06870645176659843,0.020828370776596272,0.08229025396456832,0.015388639535217869,0.0949912541575201,0.04759409787236765,0.07049533260231104,0.07145027285938296,0.10524446164475602,0.04814739755347329,0.058916952448153107,-0.010114823056840505,0.07937717747982936,-0.017031248020677972
2019-03-10 21:40:00,0.13478508333333333,0.11059595833333333,0.24659758333333331,0.18949095833333335,0.2525975833333333,0.20534345833333334,0.41189258333333334,0.3041209583333333,0.49191508333333334,0.30591345833333333,0.4501900833333333,0.32742095833333335,0.08798508333333332,0.10040345833333332,0.17086258333333335,0.1276634583333333,0.04468862254875933,0.007715410766633656,0.0682925006539216,0.020970697131768294,0.08173579463295255,0.015484398574791516,0.10108823481488974,0.041634332724314944,0.06068512382510325,0.08028304462396504,0.10527145848730361,0.048160211258261074,0.05873463191213091,-0.010010162227048534,0.0435131303693472,0.016467019959161628
2019-03-10 22:00:00,0.12999758333333333,0.20207345833333334,0.27419008333333333,0.18638595833333332,0.2548550833333333,0.20717095833333332,0.41124008333333334,0.30411845833333334,0.4732850833333333,0.3059109583333333,0.4486475833333333,0.32674595833333336,0.08762258333333332,0.10049845833333333,0.10298008333333335,0.12825345833333335,0.14308724230861664,-0.043448718637047426,0.050459330191325764,0.036283041445198345,0.08245822677218788,0.01562688311717453,0.10143037764809452,0.04131273006518039,0.07052607759705518,0.0710639935461937,0.10537906802158795,0.047756844479123074,0.05902572747057194,-0.010240244831270532,0.07999867913851555,-0.01744418784951834
2019-03-10 22:20:00,0.12660508333333337,0.10625345833333333,0.24098508333333332,0.18565845833333333,0.2550075833333333,0.2067284583333333,0.41091008333333334,0.30412095833333336,0.47278508333333336,0.30638845833333334,0.44805758333333334,0.32725095833333334,0.08767508333333333,0.10025345833333334,0.12945508333333333,0.12771595833333335,0.04445973768078051,0.005983271936482437,0.06724150364843612,0.020237231529076426,0.08191390702504149,0.015938390999842452,0.10160736048571826,0.041148072506191666,0.07129068691458297,0.07056183126967511,0.10622005102144218,0.047195470602997024,0.05874122627593915,-0.01008357686732672,0.06544672193500709,-0.004054439334659428
2019-03-10 22:40:00,0.12218258333333334,0.10260595833333333,0.24003008333333334,0.18523595833333334,0.25523508333333333,0.20704595833333334,0.44351758333333335,0.30301095833333336,0.47127508333333334,0.3047209583333333,0.4483000833333333,0.3277559583333334,0.08752008333333335,0.10035095833333332,0.10303008333333334,0.12777095833333332,0.0429738590259477,0.0057400825270335805,0.06730331623022402,0.019989945895838516,0.08212644449787657,0.015881629039998218,0.08321517699630092,0.057878301372029886,0.0703409776485676,0.07070395538947961,0.10662116417807539,0.047046118743754015,0.058925304623077365,-0.010212296809426747,0.07946659727003501,-0.017162073144199687
2019-03-10 23:00:00,0.11907508333333335,0.10102095833333333,0.23682008333333332,0.18475095833333333,0.25750758333333335,0.20837595833333333,0.40754758333333335,0.30324595833333334,0.47943508333333335,0.3039284583333333,0.44983508333333333,0.3280934583333333,0.08788258333333335,0.10055095833333332,0.10255258333333335,0.13175345833333332,0.04295468488123709,0.005047563767040049,0.06849110766485692,0.018659950543797297,0.08231956769374839,0.016296907138305634,0.10246700604397632,0.03995063018616363,0.06519891527340294,0.07516523819146217,0.10616381515536542,0.04762579830797102,0.05894337105735556,-0.010139569123920557,0.08389258188962806,-0.019522689487477755
2019-03-10 23:20:00,0.11643258333333334,0.09958595833333332,0.23558258333333332,0.18270345833333332,0.25743008333333334,0.20844095833333334,0.4077625833333333,0.30285095833333336,0.4691500833333333,0.30440095833333336,0.4492400833333333,0.32859845833333334,0.08705508333333334,0.09980845833333334,0.10287008333333335,0.12723845833333333,0.04284701868419059,0.004505172455272886,0.06699917441179555,0.01913963520075429,0.08242863697708594,0.01622387931156363,0.10193944335618847,0.04026773384373582,0.07112840637807881,0.06982293761989572,0.1070074400161399,0.04706194982513694,0.05860245402408346,-0.010153062204785481,0.07899307322245583,-0.016957221595411253
2019-03-10 23:40:00,0.11194508333333333,0.09545845833333333,0.23471258333333334,0.18240345833333332,0.25796508333333334,0.20862845833333332,0.4077675833333333,0.3023784583333334,0.4677800833333334,0.30360845833333333,0.44794008333333335,0.3273384583333333,0.08762008333333332,0.09985595833333334,0.10303258333333333,0.12739845833333333,0.040892440978930376,0.004485848280598242,0.06714445618542436,0.018869075584797602,0.0823424591251783,0.016388648509797578,0.10144161830354004,0.040522243023641186,0.07102173091690436,0.06956762003641821,0.10637383534412871,0.04709064427624829,0.05835370406095717,-0.009898768455726544,0.07907489382334468,-0.016962141918060482
2019-03-11 00:00:00,0.10858758333333333,0.09404345833333334,0.23319758333333335,0.18066845833333334,0.2588775833333333,0.20907095833333333,0.4046350833333333,0.30103345833333334,0.46753008333333335,0.33715845833333336,0.4476975833333333,0.3272509583333333,0.08741508333333334,0.09980845833333332,0.10319008333333335,0.12776845833333333,0.041183521028578786,0.003578920079503733,0.06612664832436811,0.019044730036922294,0.08232406249631213,0.016604231855935007,0.10168717508462588,0.0396893336691185,0.10631445059250971,0.05154810148774507,0.10641026500769989,0.047017298920020587,0.058412240037825684,-0.009974890521809021,0.07937943770369965,-0.017081552213283183
2019-03-11 00:20:00,0.10450508333333335,0.09156345833333332,0.23348508333333334,0.18150345833333334,0.26078508333333333,0.20958345833333333,0.40195508333333335,0.3004809583333333,0.4720500833333333,0.30234595833333333,0.48920258333333333,0.3278409583333333,0.08798508333333334,0.09951345833333333,0.10223258333333335,0.12750345833333332,0.04074154371760878,0.0028812518326376247,0.06684982696186258,0.018741625491691293,0.08185329601716547,0.017274923481677234,0.10252418880575147,0.03865765156715419,0.06744247316285093,0.07235435987650889,0.0850985014941702,0.06724429936574972,0.05780190590019834,-0.00953543043838049,0.0796076322798571,-0.017414086674274232
2019-03-11 00:40:00,0.10072258333333334,0.08857095833333331,0.23060758333333337,0.18309345833333335,0.26002258333333333,0.20970845833333335,0.4005700833333333,0.2994559583333333,0.46394258333333327,0.30163595833333334,0.4472275833333333,0.3298659583333333,0.08664008333333334,0.09951095833333334,0.10260508333333335,0.13334095833333334,0.03960395128949654,0.002605430821614095,0.07003654866188344,0.016469372989680625,0.08238718065187568,0.016830870145691054,0.10218177735680489,0.038518927175760845,0.07098216584899496,0.06872050371740274,0.10939913759847687,0.04538982788119051,0.05850994647085727,-0.010199766126573896,0.08552855307349692,-0.02034348894233641
2019-03-11 01:00:00,0.09713508333333334,0.08574095833333334,0.2298200833333333,0.17911095833333332,0.2598675833333333,0.20939095833333335,0.4749775833333333,0.29867095833333335,0.46295758333333337,0.3006134583333333,0.4539250833333333,0.3279259583333333,0.08689758333333333,0.09901845833333334,0.10298008333333333,0.12723845833333333,0.038533627383179024,0.0023394409152830663,0.06627895485511279,0.01820391383583307,0.08213633619569706,0.016923513902801404,0.06204423876949345,0.07576351100669272,0.07043102554331597,0.06877841434638968,0.10382723179114439,0.049739372184560524,0.0578577473066367,-0.009809621177831787,0.07893495228221042,-0.01690278024783512
2019-03-11 01:20:00,0.09540508333333336,0.08374095833333332,0.22853258333333337,0.17899095833333334,0.26117008333333336,0.2104734583333333,0.4387250833333333,0.2989884583333333,0.4632025833333333,0.31214095833333333,0.4476975833333333,0.3292734583333333,0.08694758333333334,0.09966095833333333,0.10303508333333335,0.12718095833333332,0.03735169775162354,0.002550040002555681,0.06683347323147867,0.01763071138901602,0.08258259873823903,0.016990736409525694,0.08153179351644864,0.0576520185052341,0.08238247222626068,0.06275082659882256,0.10852985866964783,0.045938484265435044,0.05850467303750915,-0.010127588789649707,0.0788456314236763,-0.01684488870006006
2019-03-11 01:40:00,0.09144258333333334,0.08079845833333332,0.2290300833333333,0.17911095833333335,0.2624775833333333,0.2102184583333333,0.3970675833333333,0.29812095833333335,0.46210008333333336,0.3014809583333333,0.4478175833333333,0.32885095833333333,0.08653758333333335,0.09896845833333333,0.10292758333333334,0.20746845833333333,0.036361612654389225,0.0021584628248378364,0.06669636888051181,0.01781292597596804,0.08162451038507448,0.017773864722220298,0.10263331191353892,0.03749756285980442,0.07179325055108382,0.06789128915364126,0.10802367115358265,0.04622323907441849,0.05799556095514542,-0.009961122535602163,0.1630442737739518,-0.05972396744392877
2019-03-11 02:00:00,0.08741008333333335,0.07872345833333333,0.22803758333333335,0.17744595833333332,0.2641700833333333,0.21200845833333332,0.3951725833333333,0.2959359583333333,0.45904008333333335,0.29920345833333334,0.4478150833333333,0.32834595833333335,0.08658758333333333,0.09892095833333334,0.10218258333333334,0.1752159583333333,0.036317659469983846,0.0012695110108826046,0.06547584702613835,0.018209838373790945,0.08260617255498595,0.017656721450503125,0.10134468244268012,0.037725180128975286,0.07102323404980697,0.06759166316147784,0.10749574867277772,0.04649137205564578,0.05791936202508141,-0.009911039659576345,0.12963707318606268,-0.04288899056924639
2019-03-11 02:20:00,0.08484758333333334,0.07707845833333334,0.23178758333333332,0.17619845833333334,0.26463258333333334,0.21206845833333335,0.3931775833333333,0.29789845833333334,0.45831008333333334,0.2988859583333333,0.4475800833333333,0.32960845833333335,0.08653758333333333,0.09921595833333333,0.10250008333333334,0.12739595833333334,0.03594764207966753,0.0008787287723090298,0.06218706290911524,0.020731218018687134,0.08242468082516197,0.01785361818074644,0.10445549820650768,0.0356910017881425,0.07107620359945667,0.06739972714716747,0.10894302466419208,0.04570163982891622,0.05825494262700309,-0.010093140645372214,0.0793536319944635,-0.017224354016202842
2019-03-11 02:40:00,0.08098508333333333,0.07470095833333334,0.2237775833333333,0.17655345833333333,0.2650950833333333,0.21239095833333332,0.39640258333333334,0.29445345833333336,0.4580675833333333,0.2989659583333333,0.4480525833333333,0.3297809583333333,0.08648508333333335,0.09857595833333332,0.10175758333333333,0.12617345833333332,0.035496843580592206,0.0002352690539227297,0.06679136650136856,0.016577538763497848,0.08251829086852033,0.017910495703657877,0.09914111464204105,0.039124708521504806,0.07128817439448705,0.06723703620149946,0.10887414997246284,0.045843477540861884,0.0576119578434782,-0.009777743853168578,0.07846476008315659,-0.016939743661053382
2019-03-11 03:00:00,0.07861008333333336,0.19160845833333334,0.22515008333333333,0.17430595833333332,0.26812508333333335,0.21360595833333335,0.3896350833333334,0.3235759583333333,0.45564008333333333,0.2984209583333333,0.44853008333333333,0.3301209583333333,0.08622758333333334,0.09891845833333332,0.10228508333333333,0.12670345833333332,0.15927157722558244,-0.06329939001295234,0.06371078049694233,0.018455649422858458,0.082190651358152,0.018762018466202228,0.13323745011951207,0.020241197425942922,0.07199963418980257,0.06632632118950853,0.1089781745512726,0.045898444270075237,0.0581069559944517,-0.010087877826292491,0.07874148733621018,-0.016961378100543052
2019-03-11 03:20:00,0.07564758333333335,0.06969845833333332,0.22061508333333332,0.17407095833333333,0.26773258333333333,0.21425095833333335,0.3869425833333333,0.3341284583333333,0.4538325833333334,0.2970909583333333,0.4493575833333333,0.33062595833333336,0.08591758333333335,0.09862095833333334,0.10292508333333333,0.12729095833333334,0.033074376321166034,0.00026199242999324875,0.06586066676418575,0.016336531667165203,0.08307400179735376,0.018223714644465434,0.1457191835069958,0.013279849578940397,0.0715608179283478,0.06614118151504571,0.10907018998023695,0.04603862139566892,0.05795896936190035,-0.010082615007212773,0.07901903310696963,-0.016958004763089576
2019-03-11 03:40:00,0.07434508333333334,0.07006095833333334,0.2374375833333333,0.17466095833333334,0.26898008333333334,0.21457345833333336,0.3841675833333333,0.29135595833333333,0.4535925833333334,0.29716595833333337,0.4493575833333333,0.33088095833333336,0.08530258333333333,0.09808095833333333,0.10287258333333335,0.12744845833333332,0.03414248353957073,-0.000576002475186426,0.05759044968345406,0.02434763609882096,0.08275283967623337,0.018669105420533863,0.10235954739033294,0.034721572553529235,0.07176622775914314,0.06598239490525226,0.10933743170275696,0.045902602737117985,0.05771799460740127,-0.010098952120072002,0.07921183371054158,-0.01706799965792274
2019-03-11 04:00:00,0.07072258333333334,0.06748595833333332,0.21886508333333332,0.17348095833333332,0.2690575833333333,0.21425095833333332,0.38161508333333327,0.28989345833333335,0.4620450833333333,0.29685845833333335,0.4488850833333333,0.33121845833333335,0.08612508333333335,0.09877095833333333,0.10541258333333335,0.12686095833333333,0.033357894382214905,-0.0009953332870244326,0.06616699410083365,0.01578512915679459,0.08237390865348838,0.018879485422087113,0.10217550751096009,0.03423839284136955,0.06697789979630966,0.0703297400451543,0.10994078983952617,0.04548872770807045,0.05800653314695715,-0.010059929804448704,0.07725406439450525,-0.015497523129084194
2019-03-11 04:20:00,0.06806008333333334,0.06488095833333334,0.21809758333333332,0.17277595833333334,0.27054008333333335,0.2156684583333333,0.3800850833333333,0.29005095833333333,0.4520325833333333,0.2963109583333333,0.5082700833333333,0.3313034583333333,0.08524758333333333,0.09808095833333333,0.10127758333333334,0.12676095833333334,0.032034627725522326,-0.0009235374158015915,0.06583367498983037,0.0157813286125212,0.08307614646581991,0.018857102591418956,0.10314897801646497,0.033397151664320515,0.0716944425907519,0.06566638017337807,0.0786524882639289,0.07483429202621167,0.05774705507752398,-0.010126172793860072,0.07933408270005128,-0.017490682226193315
