time,A680_V1,A720_V1,A680_V2,A720_V2,A680_V3,A720_V3,A680_V4,A720_V4,A680_V5,A720_V5,A680_V6,A720_V6,A680_V7,A720_V7,A680_V8,A720_V8,Bv1,Cv1,Bv2,Cv2,Bv3,Cv3,Bv4,Cv4,Bv5,Cv5,Bv6,Cv6,Bv7,Cv7,Bv8,Cv8
2019-08-03 04:00:00,0.26809458333333336,0.15378595833333336,0.8225545833333333,0.4332104583333334,0.8071100833333332,0.45422445833333336,0.7779710833333333,0.4578079583333333,0.2890365833333334,0.1571999583333333,0.24981658333333331,0.15746645833333334,0.2850890833333334,0.15995695833333332,0.26652558333333337,0.15612795833333332,0.019515002626837027,0.05065530044182527,0.019392524965861035,0.1760225417951974,0.04957578311156972,0.15716972485722952,0.06872755238905584,0.1408367496767911,0.012027727409978635,0.05919889337256873,0.033029778268596405,0.03964592552161843,0.017002831229994474,0.055774589644735015,0.022798450403774522,0.048629530824200615
2019-08-03 04:20:00,0.2671940833333334,0.15241545833333334,0.8204315833333332,0.4320139583333334,0.8067845833333334,0.45381945833333337,0.7768555833333332,0.4570349583333333,0.2884325833333334,0.15664245833333332,0.24980208333333329,0.15781895833333334,0.28471758333333325,0.15951245833333333,0.26641658333333335,0.15595995833333332,0.01855450852087273,0.05094065738761174,0.019260319030263828,0.17561004466915905,0.049323325521710634,0.15722465759470752,0.0685068423387631,0.14069698814792067,0.011762600443242859,0.05919733500828922,0.03340686204639575,0.039450723369462405,0.01673328249378009,0.05582782555741202,0.022679977836999196,0.048665196690658455
2019-08-03 04:40:00,0.2669930833333333,0.15213795833333332,0.8183205833333334,0.4311169583333333,0.8056990833333332,0.4526514583333333,0.7760980833333331,0.45692345833333337,0.2881560833333333,0.15715545833333333,0.2495640833333333,0.15708245833333334,0.28455608333333327,0.15938695833333333,0.26596258333333334,0.15556595833333337,0.01836988945535964,0.05098919850284355,0.0194356506515744,0.17504373135123577,0.048672801637679126,0.15731043927521304,0.06879023151500031,0.14038156005686714,0.012446322817437537,0.05878685172072216,0.032760757651156394,0.03972578598044673,0.016687089753753992,0.05581483827701067,0.02250694414709538,0.04865066456419528
2019-08-03 05:00:00,0.2665430833333333,0.15195695833333336,0.8156125833333336,0.42932695833333334,0.8042975833333333,0.4527204583333334,0.7758455833333333,0.4563334583333333,0.28784608333333334,0.15600895833333334,0.24907158333333332,0.15649045833333333,0.28432808333333337,0.15851545833333336,0.2653990833333334,0.15469245833333328,0.01841796771553042,0.05086303047636893,0.01899055043456496,0.17465828200055697,0.049485627719717935,0.15658000196617458,0.06830532150603412,0.1405713022555446,0.011408578449907782,0.059244976661800966,0.032400560952852285,0.039797813870147976,0.015894220724751794,0.056166859979467396,0.021889247972331678,0.048837706969553085
2019-08-03 05:20:00,0.26640358333333336,0.15165645833333335,0.8155025833333335,0.4286274583333333,0.8035405833333333,0.45177795833333334,0.7737880833333335,0.45518345833333324,0.28745508333333336,0.15543995833333332,0.24887908333333336,0.1561849583333333,0.28397208333333335,0.15847095833333336,0.26482258333333336,0.15432245833333336,0.01817674960533365,0.05095427760370406,0.01831559064970164,0.17497695850261366,0.048897859096474185,0.15670808214071677,0.06818723950648806,0.14016641907493974,0.011018856130287157,0.05935497071807995,0.03218210653463519,0.03986549719889888,0.01603568492167674,0.05601440457129075,0.021806092037093446,0.04874974522264481
2019-08-03 05:40:00,0.26587708333333326,0.15113145833333333,0.8133630833333335,0.42723095833333324,0.8029470833333333,0.4503249583333333,0.7731340833333333,0.4540324583333333,0.2876340833333333,0.1548059583333333,0.2482565833333333,0.15563195833333332,0.2841180833333334,0.15852995833333333,0.2644305833333333,0.15387545833333333,0.017904734013870934,0.05097373993201469,0.017982501504145026,0.17466297647526335,0.04768869417272092,0.15718938597496487,0.06732653913987399,0.14045669140377612,0.010259841226684795,0.059781741361839516,0.031931470483701804,0.03985238246053115,0.016020374981349332,0.0560551921034214,0.021544754913764567,0.048794168764079354
2019-08-03 06:00:00,0.2659855833333333,0.1505954583333333,0.8115580833333332,0.4261544583333333,0.8016045833333333,0.4490094583333334,0.7722850833333335,0.45315495833333347,0.2876520833333333,0.15507895833333335,0.24815208333333327,0.1551334583333333,0.28384158333333337,0.15771895833333333,0.2638860833333333,0.15307295833333331,0.017285674011232027,0.05131334478378752,0.01780803402461786,0.17434385555535958,0.04701938094363051,0.15722665033003685,0.06685550119663669,0.14050456739212308,0.010536436371481592,0.05964502997036319,0.031464254009577225,0.040066566322638344,0.015316536411949857,0.05635093902731109,0.020991428147107638,0.048952742813134886
2019-08-03 06:20:00,0.26545858333333333,0.14981895833333334,0.8108490833333333,0.42486795833333335,0.800799083333333,0.44763245833333337,0.7710885833333335,0.45176545833333337,0.28679008333333333,0.1532339583333333,0.24810808333333334,0.15394695833333336,0.2834540833333334,0.15669345833333334,0.2632325833333334,0.15304895833333335,0.016750348906983778,0.0514667113872139,0.01683438921282659,0.17467918379171643,0.04600187943627436,0.15756249194555202,0.06603149312880627,0.14065356234437398,0.009058320731193182,0.0602025427740069,0.030244042370891136,0.04067767660074793,0.014446549706036585,0.05670616537741709,0.02131156720726434,0.04864211347249739
2019-08-03 06:40:00,0.26206808333333337,0.14028545833333333,0.8044185833333334,0.40324695833333335,0.7957470833333333,0.42764145833333334,0.7662355833333333,0.4335169583333333,0.28499108333333323,0.1483459583333333,0.2473685833333333,0.15144845833333329,0.28098758333333335,0.1502719583333333,0.26197608333333333,0.14933645833333334,0.00855062239839726,0.05487391148555614,-0.002426867507075748,0.1830293741301582,0.02772051267127796,0.16572547875167337,0.04947113206973774,0.1479855776640422,0.004886205271953766,0.06191947027261152,0.02801632872367702,0.04164439841918112,0.009020004320887523,0.0589107117545731,0.01808474177865756,0.05000051645332606
2019-08-03 07:00:00,0.2643925833333333,0.13442245833333333,0.8084070833333332,0.3902159583333334,0.7980275833333333,0.4126959583333334,0.7692055833333334,0.4190664583333333,0.28667808333333333,0.14296995833333334,0.24658358333333333,0.14591695833333332,0.28074558333333327,0.14465595833333328,0.26361058333333326,0.14447045833333333,0.001177957652124376,0.05915171847777202,-0.018190855987306215,0.19195418805634068,0.010852574948993679,0.17482617377854137,0.03275764507026654,0.15716348473640432,-0.0016392429173122229,0.06562199594204955,0.022634051522981594,0.044206423243571616,0.00326226445345747,0.061786551717051316,0.012121516574094236,0.05340502143522803
2019-08-03 07:20:00,0.2682340833333333,0.1340024583333333,0.8150115833333332,0.38951795833333336,0.8050535833333331,0.4156314583333332,0.7757020833333332,0.4200839583333333,0.28962508333333337,0.14181545833333337,0.2492525833333333,0.14584145833333334,0.28494608333333327,0.14505345833333333,0.26523208333333337,0.1423424583333333,-0.0012919469299929782,0.06127698954326431,-0.0224119987918365,0.19559521379682307,0.01021665581310787,0.17673767633178353,0.030391422049782627,0.15983600011417332,-0.004406279542330552,0.06769634694475662,0.021144701653752894,0.04556764049536655,0.0014594197794629456,0.06365343972705918,0.009034602703059794,0.05534262543140489
2019-08-03 07:40:00,0.2717325833333333,0.1343239583333333,0.8221095833333335,0.39216195833333334,0.8109910833333334,0.4159199583333333,0.7811235833333333,0.4196269583333333,0.2927045833333334,0.14210995833333334,0.2543365833333333,0.14742495833333333,0.28867858333333335,0.14569845833333336,0.26893108333333327,0.14327645833333333,-0.0028035228441633782,0.06283698166578132,-0.02339145469405077,0.1976978386826121,0.007381795919126719,0.17952238402110218,0.02704791316693302,0.1627629829400481,-0.005724763693768814,0.06906336900075402,0.02011797616655751,0.047239171396791194,0.00016323495946113405,0.06515668643942765,0.00805899230341307,0.05667513779913852
2019-08-03 08:00:00,0.2771915833333334,0.1381024583333333,0.8295535833333332,0.3946819583333333,0.8164575833333332,0.4135969583333333,0.7862590833333335,0.41778145833333336,0.2967040833333333,0.14362995833333336,0.25728158333333334,0.14774595833333332,0.2919485833333334,0.14648745833333332,0.2722205833333333,0.14378095833333335,-0.001728013073195352,0.06352328079376003,-0.024683680209563314,0.20003784875910585,0.002058929683201568,0.18346697484403937,0.02240036134943123,0.16628905319319756,-0.0062450179763038835,0.07023202902022373,0.01889833025288086,0.04852549125998398,-0.0007376647527007642,0.06635422149471207,0.006849631411870345,0.05803407797100668
2019-08-03 08:20:00,0.2815950833333334,0.14095945833333334,0.8360900833333333,0.3945849583333333,0.8244150833333332,0.4154039583333334,0.7916070833333333,0.4168889583333333,0.2997370833333333,0.14460295833333334,0.26071808333333324,0.14908345833333334,0.2950115833333334,0.14748645833333335,0.2746230833333333,0.14413995833333332,-0.0010605446866775439,0.06417872453922636,-0.028239041645835107,0.20332464253938243,-0.00025184376512152047,0.18644144586688416,0.01863928088031533,0.16941195783300944,-0.00682786023792965,0.07121412092079031,0.01848428827718166,0.04951285725113433,-0.0013091100042184314,0.06733729246641947,0.005956451664729724,0.05903163355922417
2019-08-03 08:40:00,0.2862735833333333,0.1419309583333333,0.8453640833333333,0.3966274583333334,0.8329235833333334,0.41688945833333335,0.7970195833333333,0.41867195833333337,0.30287708333333335,0.14684495833333336,0.2630925833333333,0.14962945833333335,0.2981940833333333,0.1495504583333333,0.2774085833333334,0.14523695833333336,-0.0025143953872889505,0.06597600961715396,-0.0309986114836611,0.2068250602767246,-0.0031906844585820817,0.18986010874002635,0.017648062478278374,0.17113965579757787,-0.0061373177511784855,0.07157227655117814,0.017801880214375773,0.05039680802551628,-0.0008275685376759115,0.06781142861155894,0.005634334356273774,0.05982509002123335
2019-08-03 09:00:00,0.2919055833333334,0.14383395833333334,0.8532195833333331,0.39703995833333333,0.8407855833333334,0.41788245833333343,0.8041730833333333,0.4211249583333333,0.30663358333333335,0.14844395833333338,0.26640458333333333,0.15028645833333334,0.30158808333333326,0.15077245833333336,0.28037708333333333,0.14582595833333334,-0.0034958306731271383,0.06774833403570933,-0.03471693638903133,0.2104928846927233,-0.006304075861882391,0.19322150766910295,0.016439112629648228,0.17337162946011275,-0.006446385059346155,0.07257853157081319,0.016740451978826457,0.05168553943569196,-0.0013401994757532623,0.06883936889691726,0.004683137506606788,0.060980087592849216
2019-08-03 09:20:00,0.29777508333333336,0.14599195833333334,0.8622650833333333,0.3987794583333334,0.8508310833333332,0.4201654583333334,0.8115505833333335,0.4233449583333332,0.3104060833333334,0.14955195833333332,0.2699310833333332,0.15213545833333336,0.30444908333333326,0.1518729583333334,0.28440808333333334,0.14710145833333338,-0.004335512630157045,0.069502183614344,-0.03767331922956125,0.21404183507425845,-0.009219239215129757,0.19697547295724935,0.014867621837880504,0.17583874921862686,-0.00727847763915412,0.07385460792543755,0.016814911961735287,0.05244461092072831,-0.0016985408604624423,0.06966832499745289,0.003890001848681421,0.06229475552483708
2019-08-03 09:40:00,0.30547258333333327,0.14899495833333337,0.8708110833333332,0.4002474583333333,0.8638950833333334,0.4239729583333333,0.8202290833333332,0.4257189583333334,0.3149835833333333,0.1514889583333333,0.2726855833333333,0.15291245833333333,0.3095545833333333,0.15372145833333334,0.2877680833333333,0.14851145833333332,-0.005255493231670612,0.07171002090944319,-0.04065031399813575,0.2174883921115327,-0.012131607707962707,0.20141018009948625,0.012770111874932058,0.178867617040929,-0.007667112227242916,0.07508690196813417,0.01617381202939106,0.05339341490246677,-0.0024589045595451798,0.07120914398412984,0.0035923608347979362,0.0632055880618062
2019-08-03 10:00:00,0.31352958333333336,0.15269695833333335,0.8811295833333332,0.4036184583333332,0.8784445833333333,0.42821695833333323,0.8308010833333332,0.42836445833333336,0.3193885833333333,0.1529074583333333,0.27559758333333334,0.15528995833333334,0.3130375833333333,0.15521395833333332,0.29070608333333325,0.14938545833333333,-0.005632866911618791,0.07372293128046728,-0.042569491608210094,0.22079712464945228,-0.015371418131651821,0.20634726095562275,0.009956663015463038,0.18268879855768455,-0.008507994116040567,0.07651039335179156,0.017126828289405295,0.05356645188566104,-0.0027350747947808246,0.0721368458095259,0.002955961261913874,0.06419346967882861
2019-08-03 10:20:00,0.3214910833333333,0.15621895833333338,0.8935475833333333,0.40703645833333335,0.8909860833333335,0.43250095833333335,0.8430360833333334,0.43282245833333344,0.32359208333333334,0.15449945833333337,0.27910408333333336,0.15701495833333334,0.3170370833333333,0.15624845833333334,0.29538358333333326,0.15164795833333336,-0.006148422263886603,0.0757845898341102,-0.04554873030121173,0.2251198744383699,-0.017508336939570605,0.21026920349765907,0.00816404345732202,0.1863662349768029,-0.009060579837763117,0.07774161205665124,0.01708190287837746,0.05438176735037651,-0.0037641363568589026,0.07356447468674657,0.0028556156541663,0.06530163203859389
2019-08-03 10:40:00,0.3290835833333333,0.15888045833333334,0.9056435833333332,0.4110144583333334,0.9016600833333334,0.4360724583333334,0.8532115833333332,0.4362644583333333,0.3285440833333333,0.15671045833333336,0.2829120833333334,0.1591074583333333,0.3216425833333333,0.15850545833333335,0.2992530833333332,0.1536319583333333,-0.007370818092900928,0.0781226187094988,-0.047770949368160405,0.2289845519129839,-0.019405225506700652,0.2136469325684414,0.006394831549170413,0.1895663219010808,-0.009359935957913764,0.07901310075964832,0.01726281573631402,0.055150274709320164,-0.0038322032045073565,0.07463993644568923,0.0028903248898684126,0.06615845166574318
2019-08-03 11:00:00,0.3350430833333333,0.1616284583333333,0.9173825833333336,0.4141994583333333,0.9111510833333332,0.43947945833333335,0.8629480833333332,0.4392954583333334,0.3332925833333334,0.15877595833333336,0.28618708333333337,0.16039945833333333,0.3258290833333333,0.16013095833333332,0.3031355833333333,0.15480595833333335,-0.007639729561056866,0.079606301371446,-0.05063560892210338,0.23309553382641476,-0.020849446891294667,0.2165269150620374,0.004426844253519633,0.19276836842958958,-0.009704253321460111,0.08026148361597925,0.016886421560987137,0.05608198089973947,-0.0043406983728093386,0.07584487236985366,0.002069279815643862,0.0674537645386716
2019-08-03 11:20:00,0.3396060833333333,0.1618354583333333,0.9269520833333335,0.41668795833333333,0.919025083333333,0.44177095833333324,0.8709675833333336,0.4421794583333334,0.3374820833333334,0.15983745833333335,0.2877645833333333,0.16101795833333335,0.33007508333333335,0.1614514583333333,0.30736708333333335,0.1558709583333333,-0.0098337544385931,0.08175421230681947,-0.05308390172759479,0.236504301519362,-0.022608341989461597,0.21920162470161156,0.0032120150048992164,0.1951990457706751,-0.010805409416123162,0.08176874557249293,0.016701106618604716,0.05653280739331636,-0.005200273746331287,0.07724194509760038,0.0009496001128931293,0.06897994626876813
2019-08-03 11:40:00,0.3343010833333333,0.15830145833333337,0.9354980833333333,0.4193134583333332,0.9281990833333331,0.4442294583333333,0.8787535833333333,0.44389095833333336,0.33964508333333343,0.16127295833333333,0.28599208333333337,0.15895895833333334,0.3305970833333333,0.16157795833333335,0.3108940833333333,0.15780645833333334,-0.010734395874312045,0.0810137131751897,-0.05484782867727945,0.23933344052811578,-0.02487910379881102,0.2224306531990792,0.0008917727410400885,0.1981395781045787,-0.010443864753447553,0.08207355539771023,0.015479800406327468,0.056753843307314075,-0.005343511171899923,0.07743281811514484,0.0011144484940157071,0.06969312555186884
2019-08-03 12:00:00,0.33879658333333335,0.1587084583333333,0.9434135833333332,0.4214554583333334,0.9357305833333331,0.44709995833333344,0.8861655833333334,0.4464464583333334,0.33352058333333334,0.15722295833333333,0.29033458333333323,0.16052545833333334,0.3315735833333333,0.16111895833333334,0.3157250833333334,0.16056545833333333,-0.012683154278428938,0.08302153561918084,-0.05678532823095382,0.2421084336757324,-0.025850235512807254,0.22462700991326867,-0.00034634062478123954,0.2004448147672451,-0.011452276669907935,0.08120270598276487,0.014827046778770076,0.058067457944511375,-0.006340501710160133,0.07816094239061022,0.0014533331098642332,0.0706124220082737
2019-08-03 12:20:00,0.3443230833333332,0.16136595833333334,0.9510955833333332,0.4242589583333333,0.9449665833333336,0.4504799583333333,0.8942265833333332,0.44937545833333337,0.3379760833333333,0.15787145833333333,0.2908105833333333,0.16097145833333334,0.32953408333333334,0.15960395833333332,0.3186900833333334,0.1615089583333333,-0.012818125202217095,0.0843391906288376,-0.05790619641123331,0.24441501428760912,-0.027188018172853625,0.22739518944036805,-0.0015359370150652878,0.2028720280513213,-0.013126806555334975,0.08306191390234657,0.015042952631883816,0.05806514120227549,-0.006850616874586846,0.07795966116815833,0.0008755039574819438,0.07157659474948294
2019-08-03 12:40:00,0.34088908333333334,0.15974495833333335,0.9586060833333333,0.4263449583333333,0.9530290833333332,0.4530324583333334,0.9008300833333334,0.45113795833333353,0.3427640833333333,0.16003095833333333,0.2910250833333333,0.16099595833333333,0.3329295833333333,0.16045195833333337,0.3184335833333333,0.1612229583333333,-0.012702514072014915,0.08350428268495966,-0.05968839360864685,0.24701943505610824,-0.0287729816646637,0.23002397265525817,-0.003177930826782156,0.20520011216707132,-0.013393481985183066,0.08427970594028332,0.014955292963902238,0.058158233370698,-0.0077559948973029355,0.07918783786807047,0.0007113014907662132,0.0716022016855409
2019-08-03 13:00:00,0.34514008333333335,0.16034995833333332,0.9661010833333332,0.42837395833333336,0.9604705833333333,0.45537695833333325,0.9087600833333335,0.45373995833333336,0.34206958333333337,0.16034345833333336,0.2929895833333333,0.16142995833333335,0.33108508333333336,0.16082245833333333,0.3191990833333333,0.16029345833333336,-0.014314580139645585,0.08528548237311324,-0.0615221374222414,0.24964658871454745,-0.030247811435215512,0.2324563582698716,-0.004641008669834607,0.20773691468224567,-0.012699025392429402,0.08376929353600332,0.014372140739998806,0.058899007923484986,-0.006393125901103744,0.07807732834371,-0.000667289694877796,0.07247686531811746
2019-08-03 13:20:00,0.34662158333333326,0.16123245833333333,0.9742770833333335,0.43109745833333335,0.970169583333333,0.4586634583333334,0.9173305833333332,0.45669745833333336,0.3443340833333333,0.16014645833333335,0.29391208333333335,0.16126795833333335,0.32874458333333334,0.15864245833333332,0.32326508333333337,0.1607449583333333,-0.01417249756904443,0.08554797710080835,-0.06298786200183988,0.252240332989505,-0.03192821904806667,0.2355035598862671,-0.006069942495374776,0.21040108830450024,-0.014101981533940296,0.08499512399537129,0.013714940305906462,0.059441984714779836,-0.007441125530193556,0.07808179112267688,-0.0023424759453488635,0.0742483824564575
2019-08-03 13:40:00,0.34241858333333336,0.15814095833333333,0.9805920833333335,0.4327829583333333,0.9769495833333333,0.46121895833333326,0.9239470833333334,0.45808045833333333,0.3476635833333334,0.16153395833333334,0.2942115833333333,0.16149895833333333,0.3331290833333334,0.15996995833333333,0.32363108333333335,0.16158745833333327,-0.01519166216250701,0.08511684890954953,-0.06455811695859205,0.2544667045990204,-0.032832401193569095,0.2374960062610417,-0.008116523708999596,0.21293803416600532,-0.014407087348197338,0.08590286307776435,0.013798782397184153,0.059466996754137365,-0.008366544403921466,0.07954367661070652,-0.0016529144736399622,0.07398012868776128
2019-08-03 14:00:00,0.34772608333333327,0.15983645833333332,0.9893810833333332,0.4357274583333334,0.978482583333333,0.4596454583333333,0.9315980833333333,0.46035845833333333,0.3459220833333333,0.16069795833333336,0.2947375833333334,0.16125745833333333,0.3374860833333333,0.16135945833333332,0.3231215833333333,0.16074745833333334,-0.016219102076279617,0.08683925320236044,-0.06611612419416164,0.25724595281896834,-0.03529143438067817,0.23909403581195127,-0.009771739901315604,0.21550957733420803,-0.014363060836838937,0.08548688539881115,0.013267764997046377,0.05985614305056499,-0.009212456623779149,0.08095888055858652,-0.0022640345200502466,0.07417602772767735
2019-08-03 14:20:00,0.35270558333333324,0.16189045833333335,0.9974235833333334,0.4383014583333334,0.9816395833333333,0.4604694583333334,0.9346395833333332,0.4603844583333333,0.3473280833333333,0.16013295833333335,0.2937825833333333,0.16043295833333332,0.3339215833333333,0.16031595833333334,0.32572008333333335,0.16105895833333334,-0.01669752549202353,0.08820809706339858,-0.06766798809705901,0.25985336936718817,-0.03609594779961825,0.24021697552799057,-0.011351535723472294,0.21700101202558114,-0.015698075944176257,0.08648411947993113,0.012908278863332187,0.059823286831983846,-0.008422669022557285,0.07975134312349949,-0.0033105555361261324,0.07529592470779446
2019-08-03 14:40:00,0.3469235833333332,0.15924445833333334,1.0054455833333336,0.44091045833333337,0.9785560833333333,0.4585954583333334,0.9353765833333332,0.4600684583333334,0.35135858333333336,0.1609949583333333,0.2956810833333333,0.16105195833333333,0.3346705833333334,0.16042695833333334,0.32626108333333337,0.16087495833333332,-0.01641550339752833,0.0867578554761652,-0.06917234013375916,0.262431970800261,-0.036430676828935346,0.23969048935988652,-0.01207211615769041,0.21753432550964355,-0.016924298209194135,0.08801910354070247,0.012553880453247377,0.060432716372962714,-0.008702091038607451,0.0800628310864014,-0.0037892381306132653,0.07566182395035911
2019-08-03 15:00:00,0.35115808333333337,0.16019895833333334,1.0125900833333332,0.44364695833333323,0.9848150833333333,0.4612414583333333,0.9349965833333334,0.4599224583333334,0.34776258333333343,0.15987345833333333,0.2971030833333333,0.16206095833333334,0.3370845833333333,0.1613244583333333,0.32392458333333335,0.1602584583333333,-0.017652572963256594,0.08834446338899204,-0.07007942471769575,0.264508269426803,-0.03696473245522224,0.2413768084270637,-0.012024343713978775,0.21742413274943687,-0.016199611411063217,0.08683758179067647,0.012859974023304447,0.06059828735806121,-0.009036995428307644,0.08077883886757788,-0.0032007926870274007,0.07483428534549857
2019-08-03 15:20:00,0.35330808333333324,0.16137795833333338,1.0205440833333337,0.44690695833333327,0.9813090833333333,0.4595789583333333,0.9368275833333334,0.4600629583333332,0.35143358333333335,0.16091445833333334,0.29424258333333325,0.16052745833333332,0.33571258333333337,0.15992345833333335,0.32838258333333326,0.1610659583333333,-0.017552973194840695,0.08877965800507556,-0.07086559504838828,0.2667059685744639,-0.03685457080810006,0.24052840251651145,-0.012844548233898676,0.21825539011207987,-0.017048290666773696,0.0880991618649043,0.012764264297015162,0.06000054373448094,-0.009780326255519486,0.08084710929917502,-0.0047100104288726645,0.07660991893427899
2019-08-03 15:40:00,0.3556255833333334,0.16157045833333333,1.0286540833333333,0.4497474583333333,0.9840005833333331,0.46003395833333327,0.9376210833333334,0.46044895833333327,0.3538695833333333,0.16131645833333333,0.29675558333333335,0.1610289583333333,0.3391395833333333,0.1614399583333333,0.3302310833333333,0.16142845833333327,-0.018575734431041446,0.08982395746219322,-0.07217383027350643,0.2692046394798932,-0.037799841467952705,0.24161778334805595,-0.012859280954519343,0.2184422152860496,-0.01791410659161576,0.08909036083838817,0.011962040386121774,0.06097677770410809,-0.01000175548632886,0.0817342937733425,-0.005306803962407498,0.07733142117648494
2019-08-03 16:00:00,0.35223108333333336,0.15961995833333334,1.0373740833333334,0.45294345833333327,0.9838285833333333,0.45932145833333327,0.9398925833333331,0.46070395833333333,0.3522360833333334,0.16052695833333336,0.29903808333333337,0.16138545833333334,0.3375220833333332,0.16027895833333333,0.3281850833333333,0.16117995833333332,-0.018826312227875206,0.08918435635441647,-0.07343180612949941,0.27181558639148434,-0.038455666265219894,0.24191270901148715,-0.013792236648067184,0.21943041045494574,-0.017878411962028194,0.08870303126188636,0.011129645284179682,0.061916276247593695,-0.0103638493211612,0.08155304345458729,-0.004486184152455142,0.07645136362784291
2019-08-03 16:20:00,0.3564420833333333,0.16154895833333335,1.0449720833333336,0.45643295833333325,0.9885090833333333,0.46130995833333327,0.9395325833333334,0.46024545833333336,0.35320808333333326,0.16016895833333336,0.2986475833333333,0.16104595833333338,0.3378160833333333,0.16039545833333332,0.3296275833333333,0.16031545833333333,-0.019029682464549755,0.09023952897744922,-0.07378935841240225,0.27371467674883937,-0.038844750840384364,0.2431685095174065,-0.014082533758968056,0.21949680565410915,-0.01876717614320709,0.0893750543343982,0.010980176328735157,0.061904100971847564,-0.010397097956316534,0.08163640847128797,-0.006154362867626864,0.07762641758591568
2019-08-03 16:40:00,0.35365108333333334,0.1604979583333333,1.0531760833333337,0.46090695833333345,0.9877805833333335,0.4608334583333334,0.9388705833333331,0.4604059583333334,0.35522858333333335,0.16122495833333336,0.29627958333333326,0.15991195833333333,0.33981608333333335,0.16095745833333333,0.32974508333333324,0.1613934583333333,-0.01865645079835251,0.08941881374887171,-0.07343534158856052,0.27538855073589696,-0.03895920692305261,0.2430621275192639,-0.013564546288952711,0.21908355598205734,-0.018728057007819543,0.08981176563675143,0.011042922000416195,0.06133701021060944,-0.010864862528116267,0.08232647669917431,-0.005086695317383778,0.07710955863211096
2019-08-03 17:00:00,0.3561945833333333,0.16153795833333334,1.0332985833333335,0.4510244583333334,0.9838315833333334,0.4585709583333332,0.9374115833333336,0.45988195833333345,0.35020958333333335,0.15917245833333332,0.2979860833333333,0.1604224583333333,0.3393385833333333,0.16109495833333332,0.32959508333333326,0.16127995833333336,-0.018910438423302332,0.09012290341694824,-0.07328955025621363,0.27082214154519735,-0.03924378045138495,0.24231451535685516,-0.013342806812034714,0.21864097075282096,-0.018227190880673212,0.08842257227296384,0.010676262316753424,0.06190928945969807,-0.010468463881422875,0.082016808364243,-0.005126388256466617,0.07709586206908851
2019-08-03 17:20:00,0.35266708333333324,0.16090845833333334,1.0228430833333335,0.44582395833333327,0.9876885833333334,0.46108095833333335,0.9399650833333333,0.4612254583333333,0.35426758333333325,0.16162695833333335,0.3004875833333333,0.16186545833333335,0.33952308333333336,0.16139445833333332,0.3267875833333333,0.16089845833333333,-0.017706325796328387,0.08871284777879414,-0.07321531401516147,0.2684214719827687,-0.03865121501026238,0.24288457664606644,-0.013284008108688633,0.21918812076031263,-0.017798992623445926,0.08912171681281576,0.010866813045790775,0.06237762961026644,-0.010252070526263373,0.08194836610378411,-0.004042797926773135,0.0759098649838653
2019-08-03 17:40:00,0.3507880833333332,0.16122995833333334,1.0269445833333335,0.4488794583333333,0.9841545833333333,0.4609199583333333,0.9352155833333333,0.46013095833333334,0.3508275833333334,0.16113345833333334,0.2986695833333334,0.16163645833333334,0.33785058333333334,0.16130145833333331,0.32678008333333336,0.16124645833333334,-0.01637658029077347,0.08761140038685032,-0.0721802478881971,0.2688215682920033,-0.03695267679938368,0.24122140307201106,-0.011921547813872254,0.21742130526713827,-0.016498583643899136,0.08768242350749138,0.011587400129501945,0.06160001270067917,-0.009465832676653988,0.08117021696483927,-0.0036741287846596095,0.07572052761036906
2019-08-03 18:00:00,0.3456750833333333,0.16057695833333335,1.0329900833333334,0.45507845833333327,0.9806685833333335,0.4609439583333333,0.9327805833333331,0.4607954583333334,0.3504555833333334,0.16190295833333332,0.29628008333333333,0.16107395833333332,0.3358585833333333,0.16195695833333332,0.3250080833333333,0.16171595833333333,-0.014359361724731365,0.08542918201443431,-0.06887792805274381,0.2685070283436052,-0.03508561920366839,0.2394833055190903,-0.009938561057027463,0.21586172317835037,-0.015495587993475312,0.08708785646349429,0.012260441663611382,0.06071743931349122,-0.00772634685813802,0.07983468568891793,-0.0022458141030608546,0.07459309263936659
2019-08-03 18:20:00,0.3413315833333333,0.16030545833333332,1.0388440833333337,0.4604079583333334,0.9772630833333332,0.4609894583333333,0.9266425833333333,0.4598804583333333,0.34477558333333336,0.16076845833333334,0.29294308333333335,0.16068495833333332,0.3311665833333334,0.16082495833333332,0.32010358333333333,0.16106595833333331,-0.012348910977290252,0.08342431103305817,-0.06638566681750062,0.2685615079136241,-0.03323856342353651,0.23777358089432946,-0.007654338772139831,0.21331196293487295,-0.013683397651600307,0.08488185292212477,0.01361594501409664,0.059273381926671004,-0.00643356821721637,0.07811633091679021,-0.0003356171171281297,0.07251246514716207
2019-08-03 18:40:00,0.33971608333333336,0.16129695833333338,1.0093895833333333,0.45183995833333324,0.9719870833333333,0.4606004583333333,0.9233095833333331,0.46079295833333334,0.34138108333333333,0.16097195833333333,0.29137058333333327,0.16199195833333332,0.32745308333333323,0.16048745833333333,0.3179270833333333,0.16146495833333335,-0.01045622701639543,0.08209589305686497,-0.059802050199091274,0.25855407418474147,-0.03085854640817958,0.23536987102614446,-0.004936968118783538,0.21117565666830504,-0.011676568898206275,0.08309329420447055,0.015816555102273713,0.05779795581611629,-0.004825160391554913,0.07645846520989479,0.0012325396366925246,0.07122243965202245
